"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","genename","ensmbl"
"128240",1532.05835626016,1.32334591639388,0.140183625833362,9.71575930279893e-22,1.49430656479564e-20,"NAD(P)HX epimerase","ENSG00000163382"
"10317",56.5490095326879,-3.10030079760071,0.333061385691452,9.74254222792299e-22,1.49717192864919e-20,"beta-1,3-galactosyltransferase 5","ENSG00000183778"
"401149",577.835103573184,-1.58958285091753,0.16945089861133,1.00301166028175e-21,1.54007576332894e-20,"long intergenic non-protein coding RNA 1061",NA
"6358",448.958465746219,-1.88693183156766,0.20210519419031,1.03992748927997e-21,1.59276300359778e-20,"C-C motif chemokine ligand 14","ENSG00000276409"
"345275",5421.79116469392,-3.29860368909705,0.354691043009287,1.04754672412596e-21,1.60309567015409e-20,"hydroxysteroid 17-beta dehydrogenase 13","ENSG00000170509"
"57733",1236.1633488239,-2.94834990471944,0.317054050934251,1.05844963420821e-21,1.61843206349705e-20,"glucosylceramidase beta 3 (gene/pseudogene)","ENSG00000249948"
"100861518",49.4747785752859,1.76808111321319,0.188800291499945,1.09290297171758e-21,1.66833501019299e-20,"P4HA2 antisense RNA 1","ENSG00000237714"
"4538",660584.334252065,-1.82686664513526,0.195426914612314,1.11306583740822e-21,1.69770274403361e-20,"NADH dehydrogenase subunit 4","ENSG00000198886"
"60386",169.835002340428,1.16431213885773,0.123582916440703,1.19425327508315e-21,1.8200221695956e-20,"solute carrier family 25 member 19","ENSG00000125454"
"29789",856.394893841465,1.06334952598147,0.112882386886852,1.29935377375871e-21,1.97855163360738e-20,"Obg like ATPase 1","ENSG00000138430"
"51312",1396.32133078605,-1.33442312910152,0.142208399828691,1.31617175869226e-21,2.00084256429012e-20,"solute carrier family 25 member 37","ENSG00000147454"
"445815",1335.04624821392,-1.08428367118604,0.115128847386065,1.3158438534153e-21,2.00084256429012e-20,"PALM2 and AKAP2 fusion","ENSG00000157654"
"3233",97.74312483988,3.38157197313868,0.364523711604016,1.33939397857966e-21,2.03446079591702e-20,"homeobox D4","ENSG00000170166"
"105379237",56.3869523304912,-3.62975033679973,0.392615003008664,1.35199324012244e-21,2.05190114558747e-20,"uncharacterized LOC105379237","ENSG00000304818"
"51603",583.380645479299,1.11393420165159,0.117943469929046,1.40024970992248e-21,2.12338444863884e-20,"methyltransferase 13, eEF1A N-terminus and K55","ENSG00000010165"
"56204",1038.66423605465,-1.16001508966633,0.123400108905044,1.40862301044117e-21,2.13431955146383e-20,"atos homolog A","ENSG00000047346"
"9688",318.371121792333,1.09712261683022,0.116783458959776,1.41921339851008e-21,2.14859314511452e-20,"nucleoporin 93","ENSG00000102900"
"106635533",289.74880170266,1.35202514504596,0.144043578517194,1.44172423343647e-21,2.17908015002694e-20,"small nucleolar RNA, H/ACA box 103",NA
"441549",95.2374029909821,-1.44340981755101,0.154195156933493,1.44957289739535e-21,2.18734237368679e-20,"cerebral dopamine neurotrophic factor","ENSG00000185267"
"1627",497.950616835182,2.16687878400718,0.233086802400467,1.46031158288657e-21,2.20173743088087e-20,"drebrin 1","ENSG00000113758"
"6201",8989.79903759434,1.10966431371941,0.117543958678547,1.52689222589587e-21,2.30023370273599e-20,"ribosomal protein S7","ENSG00000171863"
"27124",46.4901002477062,2.63417778643805,0.284365318816523,1.6177900285417e-21,2.43517181017538e-20,"inositol polyphosphate-5-phosphatase J","ENSG00000185133"
"105378575",80.9005678851556,-2.88353079766454,0.311658265770347,1.63379009843298e-21,2.45724171725006e-20,"uncharacterized LOC105378575",NA
"10397",6138.89209841977,2.45505733421768,0.264096024515688,1.67354845756977e-21,2.51497904049192e-20,"N-myc downstream regulated 1","ENSG00000104419"
"147166",549.877440852344,2.29845433842911,0.247623681513332,1.77320833585909e-21,2.66256728370534e-20,"tripartite motif containing 16 like (pseudogene)","ENSG00000291110"
"25809",51.5689040896779,1.17878615807368,0.125666493856049,1.80599608010537e-21,2.70737240939225e-20,"TTL family tubulin polyglutamylase complex subunit L1","ENSG00000100271"
"285386",241.558998970058,-1.87350067641608,0.201620080073944,1.80863730597186e-21,2.70912034966291e-20,"tumor protein p63 regulated 1","ENSG00000188001"
"2245",118.814555632065,1.43874478112172,0.154209489795316,1.86406334376696e-21,2.78986627913093e-20,"FYVE, RhoGEF and PH domain containing 1","ENSG00000102302"
"283927",451.638337493145,-1.4724143501445,0.157829520820831,1.89390293239869e-21,2.83221770770111e-20,"nudix hydrolase 7","ENSG00000140876"
"3099",294.144314705185,3.18706422647356,0.345259947836704,1.91603080207102e-21,2.86297718870888e-20,"hexokinase 2","ENSG00000159399"
"284723",193.526902147568,-1.6467176520514,0.177006706551412,1.9880435754437e-21,2.96816522109334e-20,"solute carrier family 25 member 34","ENSG00000162461"
"23354",532.990117367254,1.15658877128744,0.123244979493457,1.98986385987768e-21,2.96846953068999e-20,"HAUS augmin like complex subunit 5","ENSG00000249115"
"6240",621.943358397076,1.2173933127601,0.12995270786729,2.21325522072252e-21,3.29636811624885e-20,"ribonucleotide reductase catalytic subunit M1","ENSG00000167325"
"105369319",19.1579500430952,-2.30779382479452,0.249075458893096,2.2358891076172e-21,3.32737986809419e-20,"long intergenic non-protein coding RNA 2705",NA
"440300",72.9379665274161,1.24586793966693,0.133334523555978,2.33054445353056e-21,3.46543468377613e-20,"chondroitin sulfate proteoglycan 4 pseudogene","ENSG00000291211"
"9231",782.31710006212,1.32012873703139,0.141693102986323,2.47132220150477e-21,3.66882464902454e-20,"discs large MAGUK scaffold protein 5","ENSG00000151208"
"57512",44.967504473681,3.11722334629177,0.338393443532885,2.47626660948313e-21,3.67319547791181e-20,"G protein-coupled receptor 158","ENSG00000151025"
"58526",1112.28869692235,1.42192235893822,0.152484357655192,2.53953337413548e-21,3.76096700666322e-20,"MID1 interacting protein 1","ENSG00000165175"
"79734",221.982070176223,1.96643689531266,0.212549816710365,2.56706733006575e-21,3.79868045522381e-20,"potassium channel tetramerization domain containing 17","ENSG00000100379"
"7070",852.568986529024,2.57923582391146,0.279769215049346,2.57502795232792e-21,3.8073923765338e-20,"Thy-1 cell surface antigen","ENSG00000154096"
"55248",96.0506179248185,1.47466495331809,0.15873606816428,2.62207128603258e-21,3.87383082033004e-20,"proton activated chloride channel 1","ENSG00000065600"
"57647",352.979848077022,1.12313598754518,0.120283166180144,2.70464018885444e-21,3.98939858860425e-20,"DEAH-box helicase 37","ENSG00000150990"
"28991",434.243761118578,1.03097907243687,0.110187039003984,2.78342443643785e-21,4.10231190615928e-20,"COMM domain containing 5","ENSG00000170619"
"9181",919.073518301387,1.48985959848036,0.160095761947084,2.80638146763052e-21,4.1328299335659e-20,"Rho/Rac guanine nucleotide exchange factor 2","ENSG00000116584"
"41",53.0736967870243,2.50318142168178,0.271435622286009,2.81532414991252e-21,4.14267729879755e-20,"acid sensing ion channel subunit 1","ENSG00000110881"
"81572",316.207486823282,1.14721364777526,0.122950835527591,2.8354030172476e-21,4.16888238660807e-20,"p53 and DNA damage regulated 1","ENSG00000088356"
"10389",79.7376027546582,1.53136370495319,0.165088882543205,2.91012839936398e-21,4.27532783407361e-20,"Scm polycomb group protein like 2","ENSG00000102098"
"1848",2422.44657110726,-1.27127843635809,0.136681309002114,3.00830241414467e-21,4.41602442312971e-20,"dual specificity phosphatase 6","ENSG00000139318"
"10155",3614.0372820023,1.26536252281036,0.135600620532368,3.08103860746995e-21,4.51197711224706e-20,"tripartite motif containing 28","ENSG00000130726"
"55651",587.007252106058,1.07629476088391,0.115255014913373,3.09584111660905e-21,4.53004193349869e-20,"NHP2 ribonucleoprotein","ENSG00000145912"
"2998",2234.80265491406,-2.70743939043994,0.294683677483398,3.11703903231692e-21,4.55742872527611e-20,"glycogen synthase 2","ENSG00000111713"
"1910",600.240766485759,-1.7584636754762,0.190657437737073,3.13326734548927e-21,4.57751165732418e-20,"endothelin receptor type B","ENSG00000136160"
"4508",401348.08885684,-2.01695731436046,0.196495871692622,3.1682956025052e-21,4.62500639462683e-20,"ATP synthase F0 subunit 6","ENSG00000198899"
"54209",63.690203598521,4.22019708392951,0.276867980350744,3.63799267887384e-21,5.30644142611907e-20,"triggering receptor expressed on myeloid cells 2","ENSG00000095970"
"6894",1462.16896585206,1.23980487453268,0.133113479010473,3.88379620480885e-21,5.65598996868436e-20,"tRNA guanosine 2 -O-methyltransferase TARBP1","ENSG00000059588"
"84933",262.15010725718,1.11994360919652,0.120405682752633,3.98788721374384e-21,5.79838169383942e-20,"chromosome 8 open reading frame 76","ENSG00000189376"
"283600",5136.77359150845,-3.37481193071837,0.368806113459418,4.17585905261173e-21,6.06209293613927e-20,"solute carrier family 25 member 47","ENSG00000140107"
"2949",43.4119284992297,-1.49205244711659,0.311363529740979,4.28429996286443e-21,6.20480161814214e-20,"glutathione S-transferase mu 5","ENSG00000134201"
"9380",6831.74310751924,-1.53568893826229,0.167169101100579,4.50826027568898e-21,6.51806473044508e-20,"glyoxylate and hydroxypyruvate reductase","ENSG00000137106"
"4509",93420.5252645976,-2.06841911691385,0.226978639308844,4.51125042060319e-21,6.51806473044508e-20,"ATP synthase F0 subunit 8","ENSG00000228253"
"80179",1059.69875195816,1.00572137777177,0.108251663662153,4.54892706880862e-21,6.56733464556615e-20,"myosin XIX","ENSG00000278259"
"100132813",47.5809126584678,-3.32837985575045,0.364885501603132,4.61442374124695e-21,6.65665966883417e-20,"SYBU antisense RNA 1",NA
"152330",53.0672931773596,-1.86156908485379,0.202221117626333,4.66472356224155e-21,6.7239390500003e-20,"contactin 4","ENSG00000144619"
"8338",34.1017292882741,1.8901902779586,0.205809950941506,4.6945963247228e-21,6.76169152213408e-20,"H2A clustered histone 20","ENSG00000184260"
"23642",795.98144238022,1.04230435220161,0.111784564637151,4.83416433965902e-21,6.95725657786036e-20,"small nucleolar RNA host gene 1","ENSG00000255717"
"79794",382.698627813124,1.56073503670734,0.169122525722008,5.02364893207591e-21,7.22429827632279e-20,"SREBF pathway regulator in golgi 1","ENSG00000111412"
"57648",1194.39080993085,1.24577961566049,0.13441128845488,5.09635829829472e-21,7.31739826347805e-20,"NHS like 3","ENSG00000162522"
"7538",5010.58554546323,-1.78453170473046,0.194779618683951,5.25293662631227e-21,7.53632251606238e-20,"ZFP36 zinc finger CCCH-type","ENSG00000128016"
"728194",13.7564268336165,-1.77566215570467,0.193956846133779,5.37125861525448e-21,7.6940556326469e-20,"radial spoke head 10 homolog B2","ENSG00000169402"
"56301",89.8514520392946,2.86491099669633,0.31364885106983,5.58662317515668e-21,7.99631706847835e-20,"solute carrier family 7 member 10","ENSG00000130876"
"51168",160.051483867166,-2.09148466679481,0.228659183037558,5.62569587417484e-21,8.04597188733231e-20,"myosin XVA","ENSG00000091536"
"55157",516.725846452547,1.33438032312402,0.144190119851738,5.70879056010926e-21,8.15211740636442e-20,"aspartyl-tRNA synthetase 2, mitochondrial","ENSG00000117593"
"10493",1888.9395313169,1.47256988283794,0.159671141452932,6.30504821726566e-21,8.98261485351952e-20,"vesicle amine transport 1","ENSG00000108828"
"83733",2253.44414003475,-1.79557745279105,0.196193452110572,6.43109945546468e-21,9.14800235477563e-20,"solute carrier family 25 member 18","ENSG00000182902"
"8801",2641.6809280081,-1.35327385175128,0.146880072312452,6.44091661123732e-21,9.15487559200945e-20,"succinate-CoA ligase GDP-forming subunit beta","ENSG00000172340"
"9296",862.950373632964,1.26501450429713,0.136873024865357,6.52177170880315e-21,9.26263075486938e-20,"ATPase H+ transporting V1 subunit F","ENSG00000128524"
"114483834",187.866748123948,1.0719110025816,0.115841258977026,6.70249832981214e-21,9.51195358026817e-20,"ABCF2-H2BK1 readthrough","ENSG00000285292"
"84981",889.011799001945,-1.58940028071532,0.173133054859719,6.71961293692722e-21,9.52887814468969e-20,"MIR22 host gene","ENSG00000186594"
"5858",896.143179322073,-3.20425864465997,0.352467359807307,6.9108069426834e-21,9.79244280057391e-20,"PZP alpha-2-macroglobulin like","ENSG00000126838"
"101928589",89.8869479432364,1.46997422861571,0.15987684209317,7.00628439421935e-21,9.92007761105969e-20,NA,NA
"8809",177.816562584728,-1.38677905378172,0.15072717890276,7.0186914652555e-21,9.92998844899477e-20,"interleukin 18 receptor 1","ENSG00000115604"
"203286",389.531133907233,1.484719877921,0.16132342602471,7.06504834199753e-21,9.98787896477618e-20,"ankyrin repeat and sterile alpha motif domain containing 6","ENSG00000165138"
"9415",2158.80573936584,2.36772001497794,0.259650355727875,7.09255773665594e-21,1.0019056175073e-19,"fatty acid desaturase 2","ENSG00000134824"
"283970",2162.9003987206,-1.29456243566506,0.140702662966708,7.26739918471367e-21,1.02581490106135e-19,"PDXDC2P-NPIPB14P readthrough, transcribed pseudogene","ENSG00000196696"
"11131",18.7101699912622,2.12276624528516,0.233304719284767,7.65057024633847e-21,1.07907121354654e-19,"calpain 11","ENSG00000137225"
"285671",109.21216222899,-1.51881203659826,0.165581090574674,7.7657857787767e-21,1.09364179479644e-19,"ring finger protein 180","ENSG00000164197"
"642658",214.57932411339,1.96492730382827,0.215215073209618,7.81889790703839e-21,1.1002777100755e-19,"scleraxis bHLH transcription factor","ENSG00000260428"
"105375153",69.4843752151441,-2.91564606873301,0.321659494629326,8.069700992198e-21,1.1338331218112e-19,NA,NA
"105372793",18.1986273180468,-1.43362725070917,0.156368145647471,8.16342350969871e-21,1.14612468908339e-19,"salivary glue protein Sgs-3",NA
"107985462",56.4318489528616,-4.08491049269451,0.45260849513434,8.3148552799612e-21,1.16649352453176e-19,"uncharacterized LOC107985462",NA
"84975",350.85778192056,1.06997446779475,0.11620684549652,8.35971078640251e-21,1.17189106016409e-19,"solute carrier family 61 member 1","ENSG00000182544"
"284618",2246.90669860001,1.365299353155,0.148290961413058,8.49043769562102e-21,1.18930890802734e-19,"RUSC1 antisense RNA 1","ENSG00000225855"
"22919",697.805410208693,1.23589878981722,0.133901041942414,8.86822747698016e-21,1.24128147398829e-19,"microtubule associated protein RP/EB family member 1","ENSG00000101367"
"6723",845.143130837385,1.33307994669433,0.14538725669612,9.35127685284123e-21,1.30690143170149e-19,"spermidine synthase","ENSG00000116649"
"80023",273.722395503193,2.09786362748301,0.230347173454649,9.34985468816139e-21,1.30690143170149e-19,"neurensin 2","ENSG00000125841"
"60674",1998.06077945173,1.43831732047473,0.156632742383625,9.60940635115197e-21,1.34195542382171e-19,"growth arrest specific 5","ENSG00000234741"
"388524",735.214651205579,1.36341632148013,0.148792904116328,9.76563651813908e-21,1.36273669467406e-19,"ribosomal protein SA 2","ENSG00000288920"
"3984",328.513611888075,1.50870369047754,0.164738125544694,9.83105127875182e-21,1.37082327777523e-19,"LIM domain kinase 1","ENSG00000106683"
"11199",453.534233710799,-2.73754834405548,0.302172649139968,9.8539560061776e-21,1.3729745682659e-19,"annexin A10","ENSG00000109511"
"6291",3215.11060098319,-2.41579532864885,0.266583559251302,9.97238848039953e-21,1.38842260844622e-19,"serum amyloid A4, constitutive","ENSG00000148965"
"57406",751.421546408962,-1.20235140284169,0.130966701146839,1.06454885328837e-20,1.4787727036148e-19,"abhydrolase domain containing 6, acylglycerol lipase","ENSG00000163686"
"100130894",40.8113708929605,1.7496519592532,0.192088378727652,1.06772939221539e-20,1.48206973232377e-19,"VAC14 antisense RNA 1","ENSG00000214353"
"201181",53.6448693728514,1.7483708394074,0.191905487973109,1.08641287541244e-20,1.50686450483944e-19,"zinc finger protein 385C","ENSG00000187595"
"113218487",1517.93303313598,1.62078710265995,0.177311976119564,1.11003514161075e-20,1.53846681815395e-19,"microRNA 10394",NA
"102465532",21.5305489906759,-2.30229976312037,0.254345977533952,1.12954170232738e-20,1.56314271450942e-19,"microRNA 6883","ENSG00000284117"
"5993",719.457784567162,1.13578972523737,0.123509823322654,1.13238203278563e-20,1.56589334714422e-19,"regulatory factor X5","ENSG00000143390"
"84955",234.382343239838,1.30546394121385,0.14223787842137,1.15938605699058e-20,1.6020290105775e-19,"NudC domain containing 1","ENSG00000120526"
"79031",216.072763083364,1.01399775029124,0.110223014979905,1.23948637465862e-20,1.70885343725457e-19,"phosducin like 3","ENSG00000115539"
"4277",113.306349990841,1.44433527319379,0.158842661849812,1.49566846536258e-20,2.0574124118291e-19,"MHC class I polypeptide-related sequence B","ENSG00000204516"
"6666",546.167828433495,1.51177075201222,0.166225619656665,1.5119911556356e-20,2.0783088010548e-19,"SRY-box transcription factor 12","ENSG00000177732"
"55088",308.223978716516,-1.01888640768638,0.111038431911644,1.56977042454604e-20,2.15450404158173e-19,"coiled-coil domain containing 186","ENSG00000165813"
"105374938",101.048524050249,-1.07854913690213,0.117826052418676,1.595387538137e-20,2.18802813669514e-19,"uncharacterized LOC105374938",NA
